"","0","2","4","6","12","24"
"Q96T51",0.632487200300202,1.34716248031056,-0.509386623297408,0.586895157244877,-0.847965464873742,-1.20919274968449
"O95602",-0.194439862752362,-1.23505230655843,-0.989144000335818,0.518548333686361,0.511652643040577,1.38843519291967
"Q9NXA8",1.51378193590748,-0.883259009404373,-0.507816623337945,0.974925525174817,-0.791264315853695,-0.306367512486286
"Q9UKW4-4",0.197834831250168,-0.528871763383166,-1.63382802239661,0.148541238134998,0.495741193174098,1.32058252322051
"Q8N8A2",-0.692604895174394,1.58320823785804,0.855079266184582,-0.991091608130475,-0.465678808737305,-0.288912192000446
"O94768",-0.0510725791843675,-0.498145500625088,-1.55893133865712,0.177829423843594,0.504570815713623,1.42574917890936
"Q15796",0.260216032371827,1.5890384937072,0.00469710355106409,0.247080006918868,-0.786880918723166,-1.31415071782578
"O14617-5",0.327561437410476,-1.09525729961674,-0.711571625692495,-0.0907195420014176,-0.201444800794707,1.77143183069488
"O43159",0.146771608981235,1.09538406282771,-1.34088057102264,0.697242910441048,0.511719281059897,-1.11023729228726
"Q86UU1",-0.909762370757058,0.0832570095375859,-0.327329274143258,-0.0362425856800787,-0.698947638317227,1.88902485936003
"Q9NVV4",-0.128897990003971,0.413166507847341,-1.73326677938797,1.24320156962595,0.450561066504304,-0.244764374585655
"Q96E22",-0.899959619629923,-0.386654794821163,-0.979873508899492,-0.035131250191877,1.61473794572614,0.686881227816313
"O14523-2",-0.83389033444097,1.08935846770007,-1.00327861859551,-0.859031782364177,1.00646104704324,0.600381220657352
"Q8TB03",-0.584174417085629,-0.501436345911132,-0.559323749856211,-0.437070824367529,0.10932279691394,1.97268254030656
"Q9Y6G9",-0.265022223533793,-1.11898289098929,1.33079065679285,-1.07955444061982,0.789561799843415,0.343207098506655
"Q9UGP8",0.503490880178213,-1.43931277418872,-0.928607009552706,0.570175464613315,0.0770746819905309,1.21717875695937
"O15027-5",-1.14137687739917,-0.169025866654965,-1.11324780129359,0.247507811271107,1.0756275557729,1.10051517830371
"Q8NHH9",-0.937153143656922,-0.617224853582403,-0.0931636451409324,-0.0546706237663505,1.9188949286844,-0.216682662537798
"Q9BYD1",-0.404527918394322,0.842068728039383,1.27911066547542,0.394776317960671,-0.825234697864858,-1.28619309521628
"Q8NCG7",-1.25747947810621,0.583012895051248,0.75434218604604,-0.176427653063536,1.16048583589587,-1.06393378582341
"Q9Y490",-0.392658636128261,1.76400916200849,-1.09492430870104,-0.490065885451857,0.475768410516578,-0.262128742243912
"Q96G46",-1.63338835887249,0.61967616555619,0.234836422292428,0.0644245813262398,-0.546523539534468,1.2609747292321
"O75616",-0.602890254579133,1.47879718782821,-0.351987352783704,-1.30305230014832,-0.0131233018852162,0.792256021568162
"Q96G23",-0.114326318293258,1.51872763304142,0.482066689972018,-1.07557290910009,0.288229273613646,-1.09912436923373
"O60313-2",-0.0839330883790991,-0.648327771622196,-0.8429430551744,1.93363103721384,-0.00758991176170717,-0.350837210276447
"O60496",-1.01023777181454,1.52638483394057,-0.951217425502554,-0.0336282517691811,0.79728106955599,-0.328582454410285
"P62753",0.571919934161943,-1.01588031672853,-0.622114672120371,-0.365823639957397,-0.307494406459755,1.73939310110411
"Q86VR2",-0.507154599198644,-1.18515168712437,-0.00619126559239999,0.03067381127132,-0.152600284094301,1.82042402473839
"Q8WWV3",-0.359604531625694,-0.448455634426611,-1.36879505185902,-0.168683972997542,1.26425975886175,1.08127943204712
"Q15650",-1.18658177969761,-0.470512633554188,-0.977807089431992,0.619752442530307,1.00377451224259,1.01137454791089
"Q8TCT9",0.0922333738770331,-1.0685566666395,-0.872072453772586,0.0303305986078396,0.0618109665818931,1.75625418134532
"Q9BUI4",-0.684284948101191,0.70081775994884,-0.226495364156003,-1.55721316496488,0.921932207361394,0.845243509911846
"Q96J02",-0.0906011036758621,-0.796239013469979,-1.51010355260109,0.470847266268945,0.98255855750537,0.943537845972623
"O75152",-0.955870077276799,-0.0426819933740107,-0.324275168989044,1.92493912715636,-0.0857930210523684,-0.516318866464132
"O43824",-1.75983990903561,0.790056024316979,0.606517689813875,0.0362143510028763,0.81778822845746,-0.490736384555582
"O14972",0.648009713605728,-1.09981113932591,-0.68208683458558,-0.132175583029112,-0.388321887382904,1.65438573071777
"O76031",-0.836546525724415,-1.03854831980094,-0.0208203386274675,0.268182413983591,-0.141250104806806,1.76898287497604
"P82909",-1.00589687559774,1.11736942310882,1.03818225672885,-0.147372150808305,0.253123494238585,-1.25540614767021
"Q9Y3A4",0.212164822981159,-0.939827718011482,-1.46285301014076,0.328956946252814,0.717639305141396,1.14391965377688
"Q5T440",-1.01868590152232,-0.916435362265425,-0.514395224355852,0.212245615796797,0.724881620675486,1.51238925167131
"Q8WWQ0",-0.462767096109486,0.358330652024852,0.239512168920597,1.06107143248696,0.576409942655675,-1.7725570999786
"Q9H1A4",-0.730295617876742,-0.319121666386376,-1.04005478329888,0.249047100947315,0.0462819274476819,1.794143039167
"Q9HC07",-0.644972067734793,-1.29908765689665,-0.36621870299862,0.246655281364795,0.496948468970151,1.56667467729512
"Q8NHQ9",0.322838649209907,-0.189619611422786,-0.399461183165383,-0.00760976362107102,-1.38994912718689,1.66380103618622
"Q9HAV0",-1.25216906859343,0.30287524641378,-0.133761243955609,-0.976170452130033,1.38269456214286,0.676530956122428
"Q9H6Y2",-0.585435835929906,0.439246901308915,-1.46907141934424,-0.404074292407823,1.23772868089459,0.781605965478466
"P42331-4",0.109419285715201,-0.665592478564382,-0.972497597881549,-0.273501784499834,-0.0737332528447828,1.87590582807535
"Q03701",-0.549825892814031,-0.444149174653137,-1.43150299885677,0.584683708085238,0.464817773665028,1.37597658457368
"Q8TCJ2",0.515077403630842,-0.934166779497838,-1.04244097326312,0.721350600174633,-0.62516506644433,1.36534481539981
"Q8NEJ9",-0.0321633090866121,-0.774069327221911,0.669945223559456,1.6391182088309,-0.49161076732226,-1.01122002875957
"Q99615",-0.12905613730575,0.695221275004022,-1.32639494759084,-0.641433246338977,-0.119815187621229,1.52147824385278
"P54886",-0.0851655332202769,-0.0756209168552462,-1.8678941851461,0.962879196528519,0.570959368265835,0.494842070427264
"P28749",-1.03121477983893,0.512743995986425,-1.26684180395297,1.41148068899706,0.24457285048218,0.129259048326243
"Q8N4V1-2",-0.875937897526694,0.964358445303989,0.30473560082161,1.16703471412391,-0.218484349647769,-1.34170651307504
"P61026",0.721464252977266,-0.840911536476015,-1.00184047758745,-0.283567945535899,-0.219920296525845,1.62477600314794
"Q8N0X4",1.26062038738613,-1.71419690064078,0.264609776877539,-0.297806860547684,-0.0690101423036713,0.55578373922846
"Q6I9Y2",-0.294488982845646,0.309938789196947,0.093457422024105,1.44339843359778,0.0956999157524153,-1.64800557772561
"P55769",-0.708698228208126,1.50224605596341,0.352301741046795,-0.10628383561087,0.364875932435861,-1.40444166562707
"Q8IWX8",0.426408306495568,-0.26193743879036,-1.84201962176738,0.561276620206391,0.100716530542681,1.0155556033131
"Q96CB8",0.287799173994742,-0.475767300419532,-1.81269403759872,0.45758399825116,0.721393250276204,0.821684915496147
"Q96T23",-1.4076725118175,0.865423947384293,0.613788705857765,0.641408932256052,0.42685467432183,-1.13980374800243
"Q13190",-0.268153708304444,-1.32751574094757,-0.0422621156520136,0.687360216456715,-0.582956370024184,1.5335277184715
"Q15904",-0.680426642001847,0.37826733199724,1.11335546820212,-1.39559342094841,-0.42749989400597,1.01189715675686
"Q9BW85",-0.356262703902975,1.49794941981565,0.88045194153878,-0.474279761263891,-0.309626784454932,-1.23823211173263
"Q8TF05",-0.547777764337196,0.544255850573779,-1.79945830831116,0.546496539350151,0.43121291370711,0.825270769017315
"P09884",0.147005338800275,1.59817294542602,-0.399438640510552,0.387530695962913,-0.313287013692917,-1.41998332598573
"Q6PD62",-1.24045730934283,0.747852958907482,-0.618418799015421,0.73582662754727,-0.789057452118058,1.16425397402155
"Q92600",-0.000256125793823879,1.69343496435793,-0.665464798540482,0.169998457869421,-1.28561583872687,0.0879033408338266
"P63172",-1.75552557230491,0.306610813806982,0.256830158168043,1.29118591606862,0.157917940297891,-0.257019256036625
"Q5TC82",-1.179285872408,-0.679787018529858,1.66778106085357,-0.4126645895421,0.382622588939791,0.221333830686604
"P11182",-0.0784558423513457,1.064316149463,0.454745011755444,-0.194143682396734,0.568355879002154,-1.81481751547252
"Q9UL25",-0.163552926492887,-1.2235334629977,-0.633792287409412,0.0402816376019496,0.244805825112439,1.73579121418561
"Q9P2K5",-1.05233409378166,1.04005403063148,0.659136833372518,-0.226541024833164,0.847378345238426,-1.26769409062759
"O60763-2",0.926036381446093,0.671214153588467,-1.00811846191835,-1.45473839233918,0.128891653647052,0.736714665575926
"Q9UPN7",-0.259174323252151,1.69630394239001,-0.758312048037562,0.515440240334505,-1.09789828455229,-0.0963595268825102
"Q9Y3C1",-1.83809767122018,0.653494583368193,-0.468983716034364,0.349631635070433,0.620321358518735,0.683633810297177
"P61803",1.36185334511661,-1.15906684731573,-0.660222110289449,0.292499683082977,-0.713417793407357,0.878353722812945
"Q13555-4",0.771704456211418,0.621671026044125,-1.64001074132336,0.98064940394457,-0.587575089258883,-0.146439055617866
"P57105",-1.49740374662327,-0.61347841542725,0.591086484971572,1.34090652012623,-0.240716033751062,0.419605190703776
"Q06587",0.309796637221246,-0.609600827015234,1.12402405146555,-1.3947870830438,-0.476549154071882,1.04711637544413
"Q6PJG6",1.48102382987422,0.535019123719204,-1.11645347697312,0.0348400246402574,-1.11376773091267,0.179338229652105
"O76021",-0.0674552221492024,-0.780851801605072,-1.50119796017713,0.341912663287958,1.00189760494976,1.00569471569369
"Q6P1J9",-0.989364605101417,1.53000476063359,-0.759504223980686,-0.0345990110592339,0.858194999696854,-0.604731920189109
"Q9H3S1",1.19913335506198,-0.898781033434907,-0.431844839319656,-0.886580074385332,-0.285797572074765,1.30387016415268
"Q13505",-0.869574694667625,0.373120397515959,1.47910561537221,0.10360786212003,0.268089709832952,-1.35434889017352
"Q02338",1.04103183964013,1.29192042815267,-0.578621697770696,0.119738625092151,-0.67058926107214,-1.20347993404212
"Q8WWP7",-1.67282737122246,0.956566186576314,0.416492734789564,-0.0941946228607089,0.913461626921888,-0.519498554204595
"P0C7P0",-1.52506311038706,0.349149794871288,-0.258885370967344,1.44288048254281,-0.453105787639485,0.445023991579788
"P45954",-0.806116560936135,1.40291719683064,0.526457700790105,0.484517083864363,-0.266480038072534,-1.34129538247643
"O94855-2",-0.544649439405685,-0.976185591598949,-0.504162625841994,0.131129739270626,0.0288719041095665,1.86499601346643
"O00165-2",-1.48461872109981,0.892667665057042,0.548854801762217,-0.860062565502724,0.976105174677718,-0.0729463548944484
"Q9NZ32",-0.517450578722666,-0.711033008367272,1.46079170654686,0.860593738692706,-1.16083099500515,0.067929136855514
"Q9Y4K1",-1.2844730516726,0.634834259776032,0.185160683363342,-0.595332488961193,1.52910746542432,-0.469296867929898
"Q8IV53",1.21673800520445,0.691426761635383,0.770318390407839,-1.06812082866995,-0.732477250724048,-0.87788507785367
"O15270",-0.90502702382918,-0.649316193766072,-0.851390836160621,0.00572562966480832,0.922159642128596,1.47784878196247
"Q9BW60",0.107891102371538,0.501019861742307,-0.749330825215504,-0.577492171900706,-0.979820639700154,1.69773267270251
"Q93034",1.3478098831501,-1.22996742087477,-1.08072698321417,0.594218560378366,-0.0176136184609375,0.3862795790214
"Q9BY50",0.278423952401695,-0.978991031658429,-0.883840592757517,-0.37692625344407,0.233206701195754,1.72812722426256
"Q5T653",-0.510538052548109,1.54885644787132,-1.47903897501847,0.0724077578309431,-0.0155537044791467,0.383866526343472
"P49815",-0.875952464976754,0.944559610326517,0.028243407331408,0.550771425868638,0.865024671041425,-1.51264664959123
"Q86V48",-0.931293425585319,1.56069827410572,0.613560449627846,-1.14533854067799,-0.0929221231515256,-0.00470463431873342
"P14854",-0.708533064783751,1.58076612361059,0.641431850524778,-0.39422902669859,0.0750023382094283,-1.19443822086245
"P53992",0.619206286037331,1.04655596528833,-1.25994047928758,-1.18571276621448,0.724478328168431,0.0554126660079772
"P29558",-1.23583656751154,1.53647604886291,0.266048402322873,-0.959389808119371,0.0486496205926035,0.344052303852526
"Q8NFD5-3",-0.412221858088824,0.654429342742549,0.314720491308656,-0.839190939177044,1.47504841395799,-1.19278545074332
"P18621-3",0.851583041552394,-1.49336649793369,1.2213862413038,-0.63597288222467,-0.242765292632458,0.299135389934624
"Q9C0B0",1.09714617874019,1.21999786236648,0.0441243850614035,-0.427668019768292,-1.32290644857669,-0.610693957823094
"O94906",-0.0135582476997538,1.00135905781462,-1.27848129715063,1.18031599519667,0.0907708319072153,-0.980406340068113
"P17812",-0.14527195307404,-0.407114249555258,-1.26975129086551,0.17280462363841,-0.126878312064629,1.77621118192103
"P53621",-0.208123017374629,-0.66833857557081,-0.499915779199525,-0.240614725645966,-0.394596924110636,2.01158902190157
"Q9NZL4-3",-1.59413035905192,0.922486583759234,-0.619026072600919,0.0875795952065138,0.104961619256566,1.09812863343052
"Q86YT6",-0.151257222420011,0.983259635796832,1.19130269952756,-1.18859648980975,-1.06155488631207,0.22684626321745
"Q9ULX3",-0.743399760610813,0.492905276359577,-0.545058143061981,-0.87215689909808,1.77087867332124,-0.103169146909952
"Q92572",-0.344489686131075,1.19163654064074,1.2792996476094,-0.381656537018865,-0.592293305137132,-1.15249665996308
"Q9NV70",0.0228117367731373,-0.803534936935223,-1.47419171284764,1.27701611796057,0.678233352669813,0.299665442379351
"Q99549-2",-0.398998094950362,1.37545122623623,-0.0545452322983841,0.676867941533849,-0.0216453671908345,-1.57713047333049
"Q9BSQ5-2",0.978300936131219,-0.981038307081281,-1.17506114006344,0.732696885093686,-0.506770783248666,0.951872409168486
"O60832",1.08371174256502,-1.21069181994014,-1.03483522524184,0.337634146507777,1.05833980506559,-0.234158648956419
"P60903",-0.0789525502400445,-1.77392386774828,-0.134700152095658,0.0786252885951708,0.971608091144591,0.93734319034422
"Q6IN85",-0.233182181383101,1.62112768609362,0.0837133841257146,-0.323108246160552,-1.45364439540518,0.305093752729493
"Q8WXI9",0.341866167011758,1.62054038565167,0.372217871767435,-0.513173765750237,-1.2239677860757,-0.597482872604926
"Q86YP4-3",-0.345688802964113,1.47762752036721,0.285057083013773,0.250197397357805,-0.070873416800715,-1.59631978097396
"Q14289-2",1.26486086993366,0.853749797594699,-1.48398316581223,0.215805263227615,-0.250799681835258,-0.599633083108482
"P78536",-1.1909388703874,0.106604872774902,-0.938251343519431,-0.22346909314629,0.880472349095866,1.36558208518236
"Q6IAN0",-0.205337912968079,0.484255266705503,1.16189789125029,0.843837030210023,-1.3027124300887,-0.981939845109036
"P05114",1.85695658642152,-0.412273820846726,-0.770367300934044,0.29705540590695,-0.147858440949147,-0.823512429598556
"Q8WX92",0.29235759687982,-0.51331298511035,-1.20051360761101,-0.275886857070074,-0.0714258419295586,1.76878169484117
"P62244",1.14052837792934,-0.68920508412439,-0.417951294827901,0.304694233794778,-1.37309397891085,1.03502774613903
"Q13488",-1.05938848410315,-0.70236626614456,-0.720215815109333,0.330990440322593,0.604982662540019,1.54599746249444
"P50416",0.802815874061626,-0.244204357413685,-1.72840393797342,1.08536226328012,0.294103211957215,-0.209673053911845
"Q6VEQ5",0.355229415982748,0.604735540603891,0.389662070065633,0.994616969715574,-1.72856947342472,-0.61567452294313
"Q12933",0.831760126267857,1.06741584110046,-0.553863472194032,0.227954761214675,0.100069666463486,-1.67333692285245
"O60563",0.290044064280238,0.225532712141796,1.55466127678168,-1.50083986381794,-0.413947508885003,-0.155450680500773
"Q03252",0.675801608474916,0.708058013458705,0.165002677867135,0.451644131556234,-0.0490106758032067,-1.95149575555378
"P49756",-0.0115319094110727,-0.719720201245825,-1.55143949029587,0.711492953480871,1.1944700472983,0.376728600173603
"Q96B02-3",-1.03127783243972,1.82251399247161,0.100224190913603,0.165278541272902,-0.62634483013642,-0.430394062081969
"P62495",0.295520020656981,-1.05645382647273,-0.690107574190582,-0.0906797018176003,-0.259588392945238,1.80130947476917
"Q9BXW6",-0.504659910325687,0.191477765506676,0.187672480180699,-1.68141343095203,0.576508173493373,1.23041492209698
"Q9UIC8-2",0.226276234839542,-1.5061129456668,-0.913993912875274,1.05338446753159,0.363933919779345,0.776512236391596
"Q9NRA8-3",-0.154321409250528,1.8056107406013,-1.04916077237642,0.325894627603853,-0.266027245341822,-0.661995941236397
"O15269",0.111820042160544,1.69570976521981,-0.9150899602776,0.133822399307292,0.0910871739148431,-1.11734942032489
"Q9NVN8",-1.58791643798255,-0.1157843959419,-0.642482740803327,1.10519787569587,0.446070674366821,0.794915024665081
"Q9NZ08-2",0.154681672183793,-1.01175459959258,-0.671578264484152,-0.299857517332137,-0.0184225092072828,1.84693121843236
"Q9NVP1",0.36973603200718,-0.404314713783667,-0.395329320355689,1.78205595328408,-0.199805067403621,-1.15234288374829
